Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:1954002


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1954002;1;01/12/2005;1;"40,0";"86,9";4;7;1;1;1;;0;"0,0";"0,0";"0,0";"40,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,2";"7,0";"2,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,0";"9,6";"0,0";"0,0";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/11/2005;1;"50,0";"212,7";13;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"40,0";"0,0";"0,0";"0,0";"0,0";"14,2";"0,0";"0,0";"50,0";"0,0";"0,0";"0,0";"0,0";"0,0";"41,0";"0,0";"0,0";"0,0";"18,0";"0,0";"18,5";"0,0";"0,0";"0,0";"31,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/11/2005;1;"50,0";"212,7";13;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"40,0";"0,0";"0,0";"0,0";"0,0";"14,2";"0,0";"0,0";"50,0";"0,0";"0,0";"0,0";"0,0";"0,0";"41,0";"0,0";"0,0";"0,0";"18,0";"0,0";"18,5";"0,0";"0,0";"0,0";"31,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/10/2005;1;"47,0";"78,8";1;4;1;1;1;;0;"47,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,0";"0,0";"0,0";"0,0";"20,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/10/2005;1;"47,0";"78,8";1;4;1;1;1;;0;"47,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,0";"0,0";"0,0";"0,0";"20,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/09/2005;1;"34,6";"93,4";25;4;1;1;1;;0;"0,0";"10,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"34,6";"21,4";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/09/2005;1;"34,6";"93,4";25;4;1;1;1;;0;"0,0";"10,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"34,6";"21,4";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/08/2005;1;"1,3";"1,3";31;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/08/2005;1;"1,3";"1,3";31;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/07/2005;1;"14,0";"19,3";17;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/07/2005;1;"14,0";"19,3";17;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/06/2005;1;"26,0";"54,4";20;5;1;1;1;;0;"0,0";"9,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"26,0";"12,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,5";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/06/2005;1;"26,0";"54,4";20;5;1;1;1;;0;"0,0";"9,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"26,0";"12,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,5";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/05/2005;1;"72,0";"95,4";25;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,0";"11,4";"0,0";"72,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/05/2005;1;"72,0";"95,4";25;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,0";"11,4";"0,0";"72,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/04/2005;1;"14,4";"28,3";25;5;1;1;1;;0;"0,0";"0,0";"1,8";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"14,4";"0,6";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/04/2005;1;"14,4";"28,3";25;5;1;1;1;;0;"0,0";"0,0";"1,8";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"14,4";"0,6";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/03/2005;1;"30,0";"87,1";23;6;1;1;1;;0;"0,0";"0,0";"2,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,4";"16,3";"0,0";"0,0";"0,0";"0,0";"0,0";"13,6";"12,4";"30,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/03/2005;1;"30,0";"87,1";23;6;1;1;1;;0;"0,0";"0,0";"2,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,4";"16,3";"0,0";"0,0";"0,0";"0,0";"0,0";"13,6";"12,4";"30,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/02/2005;1;"7,5";"8,7";1;2;1;1;1;;0;"7,5";"0,0";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
1954002;1;01/02/2005;1;"7,5";"8,7";1;2;1;1;1;;0;"7,5";"0,0";"1,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
1954002;2;01/01/2005;1;"50,0";"165,0";26;18;1;1;1;;0;"34,0";"3,5";"2,0";"19,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"7,8";"0,0";"0,0";"0,0";"0,0";"0,0";"4,4";"4,0";"4,3";"2,0";"3,4";"50,0";"7,5";"5,0";"2,3";"3,8";"7,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/01/2005;1;"50,0";"165,0";26;18;1;1;1;;0;"34,0";"3,5";"2,0";"19,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"7,8";"0,0";"0,0";"0,0";"0,0";"0,0";"4,4";"4,0";"4,3";"2,0";"3,4";"50,0";"7,5";"5,0";"2,3";"3,8";"7,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/12/2004;1;"33,3";"131,8";3;8;1;1;1;;0;"0,0";"0,0";"33,3";"0,0";"2,2";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,0";"7,0";"21,0";"0,0";"0,0";"18,3";"0,0";"0,0";"0,0";"0,0";"0,0";"18,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/12/2004;1;"33,3";"131,8";3;8;1;1;1;;0;"0,0";"0,0";"33,3";"0,0";"2,2";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,0";"7,0";"21,0";"0,0";"0,0";"18,3";"0,0";"0,0";"0,0";"0,0";"0,0";"18,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/11/2004;1;"30,8";"106,9";11;11;1;1;1;;0;"0,0";"0,0";"5,8";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"1,2";"30,8";"0,0";"0,0";"0,0";"1,0";"8,3";"9,7";"8,8";"27,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,1";"0,0";"0,0";"1,2";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/11/2004;1;"30,8";"106,9";11;11;1;1;1;;0;"0,0";"0,0";"5,8";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"1,2";"30,8";"0,0";"0,0";"0,0";"1,0";"8,3";"9,7";"8,8";"27,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,1";"0,0";"0,0";"1,2";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/10/2004;1;"27,4";"103,1";17;9;1;1;1;;0;"0,0";"0,0";"25,2";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,2";"0,0";"0,0";"0,0";"0,0";"0,2";"27,4";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"12,4";"15,6";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/10/2004;1;"27,4";"103,1";17;9;1;1;1;;0;"0,0";"0,0";"25,2";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,2";"0,0";"0,0";"0,0";"0,0";"0,2";"27,4";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"12,4";"15,6";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/09/2004;1;"4,2";"6,6";29;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/09/2004;1;"4,2";"6,6";29;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/08/2004;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/08/2004;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/07/2004;1;"15,2";"29,4";9;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,2";"0,0";"7,5";"0,0";"0,0";"0,0";"0,0";"0,0";"6,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/07/2004;1;"15,2";"29,4";9;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,2";"0,0";"7,5";"0,0";"0,0";"0,0";"0,0";"0,0";"6,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/06/2004;1;"37,5";"67,3";11;4;1;1;1;;0;"0,0";"10,9";"6,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"37,5";"12,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/06/2004;1;"37,5";"67,3";11;4;1;1;1;;0;"0,0";"10,9";"6,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"37,5";"12,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/05/2004;1;"30,3";"176,4";23;12;1;1;1;;0;"8,0";"12,2";"16,8";"0,0";"0,0";"13,0";"20,3";"0,0";"0,0";"0,0";"0,0";"0,0";"21,4";"0,0";"6,8";"7,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,3";"19,4";"4,8";"16,3";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/05/2004;1;"30,3";"176,4";23;12;1;1;1;;0;"8,0";"12,2";"16,8";"0,0";"0,0";"13,0";"20,3";"0,0";"0,0";"0,0";"0,0";"0,0";"21,4";"0,0";"6,8";"7,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,3";"19,4";"4,8";"16,3";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/04/2004;1;"27,0";"73,6";20;4;1;1;1;;0;"0,0";"0,0";"0,0";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,6";"0,0";"0,0";"0,0";"0,0";"27,0";"0,0";"22,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/04/2004;1;"27,0";"73,6";20;4;1;1;1;;0;"0,0";"0,0";"0,0";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,6";"0,0";"0,0";"0,0";"0,0";"27,0";"0,0";"22,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/03/2004;1;"51,2";"80,1";14;4;1;1;1;;0;"0,0";"0,0";"0,0";"21,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"51,2";"0,0";"0,0";"0,2";"0,0";"7,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/03/2004;1;"51,2";"80,1";14;4;1;1;1;;0;"0,0";"0,0";"0,0";"21,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"51,2";"0,0";"0,0";"0,2";"0,0";"7,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/02/2004;1;"25,0";"53,6";13;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,0";"24,0";"4,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
1954002;1;01/02/2004;1;"25,0";"53,6";13;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,0";"24,0";"4,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
1954002;2;01/01/2004;1;"40,0";"84,7";7;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"40,0";"0,0";"6,0";"0,0";"19,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,3";"4,2";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/01/2004;1;"40,0";"84,7";7;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"40,0";"0,0";"6,0";"0,0";"19,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,3";"4,2";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/12/2003;1;"51,3";"168,8";28;8;1;1;1;;0;"25,3";"0,0";"0,0";"1,0";"0,0";"9,4";"0,0";"0,0";"33,1";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"51,3";"0,0";"0,0";"33,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/12/2003;1;"51,3";"168,8";28;8;1;1;1;;0;"25,3";"0,0";"0,0";"1,0";"0,0";"9,4";"0,0";"0,0";"33,1";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"51,3";"0,0";"0,0";"33,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/11/2003;1;"63,0";"161,8";30;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"53,2";"2,0";"1,0";"0,0";"0,0";"23,2";"0,0";"0,0";"0,0";"15,4";"0,0";"0,0";"0,0";"4,0";"0,0";"0,0";"63,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/11/2003;1;"63,0";"161,8";30;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"53,2";"2,0";"1,0";"0,0";"0,0";"23,2";"0,0";"0,0";"0,0";"15,4";"0,0";"0,0";"0,0";"4,0";"0,0";"0,0";"63,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/10/2003;1;"57,2";"234,6";27;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"46,9";"0,0";"39,6";"0,0";"0,0";"8,0";"50,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,9";"0,0";"0,0";"0,0";"0,0";"57,2";"0,0";"0,0";"0,0";"9,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
