Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2055003


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2055003;2;01/05/2006;1;"29,7";"69,0";21;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,3";"29,7";"11,5";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/05/2006;1;"29,7";"69,0";21;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,3";"29,7";"11,5";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/04/2006;1;"68,4";"115,4";5;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"68,4";"1,4";"5,4";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,9";"0,0";"1,3";"0,0";"0,0";"6,1";"0,0";"5,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/04/2006;1;"68,4";"115,4";5;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"68,4";"1,4";"5,4";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,9";"0,0";"1,3";"0,0";"0,0";"6,1";"0,0";"5,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/03/2006;1;"51,2";"169,9";8;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"3,2";"0,0";"28,5";"51,2";"0,0";"51,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,3";"20,5";"0,0";"0,0";"0,0";"0,0";"0,0";"6,2";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/03/2006;1;"51,2";"169,9";8;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"3,2";"0,0";"28,5";"51,2";"0,0";"51,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,3";"20,5";"0,0";"0,0";"0,0";"0,0";"0,0";"6,2";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/02/2006;1;"84,7";"303,5";10;12;1;1;1;;0;"13,7";"0,0";"16,0";"0,0";"0,0";"0,0";"1,2";"0,0";"20,1";"84,7";"0,0";"0,0";"0,0";"0,0";"0,0";"25,0";"83,6";"0,0";"4,5";"2,0";"0,0";"0,0";"6,5";"14,9";"31,3";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2055003;1;01/02/2006;1;"84,7";"303,5";10;12;1;1;1;;0;"13,7";"0,0";"16,0";"0,0";"0,0";"0,0";"1,2";"0,0";"20,1";"84,7";"0,0";"0,0";"0,0";"0,0";"0,0";"25,0";"83,6";"0,0";"4,5";"2,0";"0,0";"0,0";"6,5";"14,9";"31,3";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2055003;2;01/01/2006;1;"25,9";"154,6";5;11;1;1;1;;0;"10,5";"0,0";"0,0";"18,2";"25,9";"0,0";"0,0";"24,2";"1,2";"7,2";"0,0";"24,2";"4,2";"0,0";"0,0";"0,0";"0,0";"0,0";"6,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,0";"15,4";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/01/2006;1;"25,9";"154,6";5;11;1;1;1;;0;"10,5";"0,0";"0,0";"18,2";"25,9";"0,0";"0,0";"24,2";"1,2";"7,2";"0,0";"24,2";"4,2";"0,0";"0,0";"0,0";"0,0";"0,0";"6,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,0";"15,4";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/12/2005;1;"47,6";"115,0";7;8;1;1;1;;0;"4,0";"0,7";"12,8";"9,4";"5,0";"0,0";"47,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"35,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/12/2005;1;"47,6";"115,0";7;8;1;1;1;;0;"4,0";"0,7";"12,8";"9,4";"5,0";"0,0";"47,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"35,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/11/2005;1;"43,0";"229,9";4;15;1;1;1;;0;"0,6";"0,0";"0,0";"43,0";"12,5";"0,0";"0,6";"0,0";"0,0";"1,3";"16,9";"13,8";"0,0";"0,0";"0,0";"13,0";"0,0";"1,3";"39,0";"6,2";"0,0";"13,2";"9,3";"0,0";"40,0";"19,2";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/11/2005;1;"43,0";"229,9";4;15;1;1;1;;0;"0,6";"0,0";"0,0";"43,0";"12,5";"0,0";"0,6";"0,0";"0,0";"1,3";"16,9";"13,8";"0,0";"0,0";"0,0";"13,0";"0,0";"1,3";"39,0";"6,2";"0,0";"13,2";"9,3";"0,0";"40,0";"19,2";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/10/2005;1;"41,7";"108,9";1;12;1;1;1;;0;"41,7";"0,8";"0,0";"0,0";"0,0";"5,3";"0,0";"0,0";"1,3";"0,0";"0,0";"31,5";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"2,3";"1,7";"0,0";"14,1";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"3,5";"0,0";"3,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/10/2005;1;"41,7";"108,9";1;12;1;1;1;;0;"41,7";"0,8";"0,0";"0,0";"0,0";"5,3";"0,0";"0,0";"1,3";"0,0";"0,0";"31,5";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"2,3";"1,7";"0,0";"14,1";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"3,5";"0,0";"3,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/09/2005;1;"32,0";"67,0";25;5;1;1;1;;0;"0,0";"11,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,7";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"32,0";"15,3";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/09/2005;1;"32,0";"67,0";25;5;1;1;1;;0;"0,0";"11,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,7";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"32,0";"15,3";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/08/2005;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/08/2005;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/07/2005;1;"14,7";"15,4";18;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,7";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/07/2005;1;"14,7";"15,4";18;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,7";"0,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/06/2005;1;"53,9";"135,4";20;6;1;1;1;;0;"0,0";"24,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,8";"0,0";"0,0";"0,0";"0,0";"53,9";"26,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,6";"17,6";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/06/2005;1;"53,9";"135,4";20;6;1;1;1;;0;"0,0";"24,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,8";"0,0";"0,0";"0,0";"0,0";"53,9";"26,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,6";"17,6";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/05/2005;1;"634,7";"138,6";25;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"36,0";"12,0";"24,9";"64,7";"0,2";"0,0";"0,0";"0,0";"0,8";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/05/2005;1;"634,7";"138,6";25;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"36,0";"12,0";"24,9";"64,7";"0,2";"0,0";"0,0";"0,0";"0,8";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/04/2005;1;"40,0";"56,9";25;5;1;1;1;;0;"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"0,0";"0,0";"0,0";"0,0";"40,0";"6,0";"0,0";"0,0";"0,0";"1,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/04/2005;1;"40,0";"56,9";25;5;1;1;1;;0;"0,0";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"0,0";"0,0";"0,0";"0,0";"40,0";"6,0";"0,0";"0,0";"0,0";"1,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/03/2005;1;"62,5";"92,5";14;6;3;3;3;;0;"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,4";"0,0";"0,0";"62,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,3";"8,0";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;3;1;1;1;1;1;1;1;1
2055003;1;01/03/2005;1;"62,5";"92,5";14;6;3;3;3;;0;"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,4";"0,0";"0,0";"62,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,3";"8,0";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;3;1;1;1;1;1;1;1;1
2055003;2;01/02/2005;1;"7,4";"23,3";4;5;1;1;1;;0;"6,2";"0,0";"0,0";"7,4";"0,0";"0,0";"0,0";"5,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"1,3";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2055003;1;01/02/2005;1;"7,4";"23,3";4;5;1;1;1;;0;"6,2";"0,0";"0,0";"7,4";"0,0";"0,0";"0,0";"5,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"1,3";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2055003;2;01/01/2005;1;"53,8";"164,2";26;18;1;1;1;;0;"0,0";"3,5";"2,7";"12,1";"2,0";"0,0";"1,1";"0,0";"0,0";"6,9";"0,0";"0,5";"0,0";"6,8";"19,0";"5,8";"0,0";"0,0";"0,0";"8,5";"5,7";"1,8";"3,0";"0,0";"0,0";"53,8";"0,5";"0,0";"29,0";"1,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/01/2005;1;"53,8";"164,2";26;18;1;1;1;;0;"0,0";"3,5";"2,7";"12,1";"2,0";"0,0";"1,1";"0,0";"0,0";"6,9";"0,0";"0,5";"0,0";"6,8";"19,0";"5,8";"0,0";"0,0";"0,0";"8,5";"5,7";"1,8";"3,0";"0,0";"0,0";"53,8";"0,5";"0,0";"29,0";"1,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/12/2004;1;"62,0";"307,1";22;13;1;1;1;;0;"0,0";"0,0";"10,8";"0,0";"0,0";"0,0";"0,0";"37,3";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,0";"15,0";"22,8";"21,3";"17,8";"62,0";"11,0";"0,0";"0,0";"55,1";"0,0";"0,0";"0,0";"28,0";"4,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/12/2004;1;"62,0";"307,1";22;13;3;3;3;;0;"0,0";"0,0";"10,8";"0,0";"0,0";"0,0";"0,0";"37,3";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,0";"15,0";"22,8";"21,3";"17,8";"62,0";"11,0";"0,0";"0,0";"55,1";"0,0";"0,0";"0,0";"28,0";"4,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/11/2004;1;"77,5";"237,2";11;10;1;1;1;;0;"0,5";"0,0";"0,0";"0,0";"0,0";"20,7";"21,7";"0,0";"0,0";"0,0";"77,5";"0,0";"0,0";"0,0";"11,8";"0,0";"53,5";"0,3";"3,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"47,6";"0,3";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/11/2004;1;"77,5";"237,2";11;10;1;1;1;;0;"0,5";"0,0";"0,0";"0,0";"0,0";"20,7";"21,7";"0,0";"0,0";"0,0";"77,5";"0,0";"0,0";"0,0";"11,8";"0,0";"53,5";"0,3";"3,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"47,6";"0,3";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/10/2004;1;"27,0";"119,8";25;8;1;1;1;;0;"0,0";"1,5";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,0";"0,0";"0,0";"7,4";"0,0";"0,0";"0,0";"0,0";"19,0";"0,0";"0,0";"0,0";"0,0";"25,4";"27,0";"10,5";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/10/2004;1;"27,0";"119,8";25;8;1;1;1;;0;"0,0";"1,5";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,0";"0,0";"0,0";"7,4";"0,0";"0,0";"0,0";"0,0";"19,0";"0,0";"0,0";"0,0";"0,0";"25,4";"27,0";"10,5";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/09/2004;1;"20,8";"20,8";29;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,8";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/09/2004;1;"20,8";"20,8";29;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,8";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/08/2004;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/08/2004;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/07/2004;1;"28,0";"51,0";9;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"28,0";"0,4";"7,6";"0,0";"0,0";"9,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/07/2004;1;"28,0";"51,0";9;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"28,0";"0,4";"7,6";"0,0";"0,0";"9,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/06/2004;1;"30,2";"58,7";11;8;1;1;1;;0;"1,1";"0,5";"17,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,2";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,5";"2,5";"0,5";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/06/2004;1;"30,2";"58,7";11;8;1;1;1;;0;"1,1";"0,5";"17,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,2";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,5";"2,5";"0,5";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/05/2004;1;"29,0";"136,8";1;14;1;1;1;;0;"29,0";"0,0";"0,0";"0,0";"0,5";"2,5";"13,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,3";"0,3";"2,3";"0,3";"0,0";"4,5";"0,0";"6,2";"0,0";"0,0";"3,0";"6,6";"17,6";"26,7";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/05/2004;1;"29,0";"136,8";1;14;1;1;1;;0;"29,0";"0,0";"0,0";"0,0";"0,5";"2,5";"13,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,3";"0,3";"2,3";"0,3";"0,0";"4,5";"0,0";"6,2";"0,0";"0,0";"3,0";"6,6";"17,6";"26,7";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/04/2004;1;"23,7";"102,3";20;10;1;1;1;;0;"0,0";"0,0";"0,0";"8,0";"18,2";"15,4";"0,0";"0,0";"0,0";"0,0";"0,0";"4,4";"0,0";"0,0";"1,8";"0,0";"0,0";"2,7";"0,0";"23,7";"0,0";"10,0";"4,1";"14,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/04/2004;1;"23,7";"102,3";20;10;1;1;1;;0;"0,0";"0,0";"0,0";"8,0";"18,2";"15,4";"0,0";"0,0";"0,0";"0,0";"0,0";"4,4";"0,0";"0,0";"1,8";"0,0";"0,0";"2,7";"0,0";"23,7";"0,0";"10,0";"4,1";"14,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
