Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2054019


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2054019;2;01/08/2005;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/08/2005;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/07/2005;1;"19,7";"25,5";18;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,7";"5,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/07/2005;1;"19,7";"25,5";18;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,7";"5,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/06/2005;1;"30,9";"85,1";21;6;1;1;1;;0;"0,0";"10,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"0,0";"0,0";"23,9";"30,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"16,7";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/06/2005;1;"30,9";"85,1";21;6;1;1;1;;0;"0,0";"10,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"0,0";"0,0";"23,9";"30,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"16,7";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;2;01/05/2005;1;"101,5";"138,9";25;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,9";"16,9";"0,6";"101,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/05/2005;1;"101,5";"138,9";25;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,9";"16,9";"0,6";"101,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/04/2005;1;"58,0";"74,7";26;5;1;1;1;;0;"0,0";"0,0";"0,0";"10,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,6";"0,0";"0,0";"58,0";"0,0";"1,7";"0,0";"2,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/04/2005;1;"58,0";"74,7";26;5;1;1;1;;0;"0,0";"0,0";"0,0";"10,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,6";"0,0";"0,0";"58,0";"0,0";"1,7";"0,0";"2,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;2;01/03/2005;1;"55,6";"148,6";24;8;3;3;3;;0;"41,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,5";"8,1";"0,0";"0,0";"0,0";"0,0";"3,0";"6,9";"2,5";"0,0";"55,6";"8,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/03/2005;1;"55,6";"148,6";24;8;3;3;3;;0;"41,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,5";"8,1";"0,0";"0,0";"0,0";"0,0";"3,0";"6,9";"2,5";"0,0";"55,6";"8,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/02/2005;1;"52,5";"103,8";1;6;1;1;1;;0;"52,5";"0,0";"0,0";"0,3";"0,0";"29,6";"6,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,3";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054019;1;01/02/2005;1;"52,5";"103,8";1;6;1;1;1;;0;"52,5";"0,0";"0,0";"0,3";"0,0";"29,6";"6,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,3";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054019;2;01/01/2005;1;"35,1";"319,9";26;24;1;1;1;;0;"4,1";"31,1";"6,0";"21,8";"13,5";"2,8";"0,0";"27,0";"0,0";"5,1";"28,0";"0,7";"0,0";"0,0";"5,2";"16,5";"13,0";"7,7";"18,5";"24,7";"6,7";"0,0";"9,0";"4,7";"9,2";"35,1";"19,8";"0,0";"4,2";"5,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/01/2005;1;"35,1";"319,9";26;24;1;1;1;;0;"4,1";"31,1";"6,0";"21,8";"13,5";"2,8";"0,0";"27,0";"0,0";"5,1";"28,0";"0,7";"0,0";"0,0";"5,2";"16,5";"13,0";"7,7";"18,5";"24,7";"6,7";"0,0";"9,0";"4,7";"9,2";"35,1";"19,8";"0,0";"4,2";"5,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/12/2004;1;"47,7";"170,0";21;12;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"10,3";"22,1";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"11,0";"0,0";"4,8";"0,0";"47,7";"0,0";"25,5";"0,0";"11,4";"0,0";"1,4";"0,0";"1,3";"0,0";"28,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/12/2004;1;"47,7";"170,0";21;12;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"10,3";"22,1";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"11,0";"0,0";"4,8";"0,0";"47,7";"0,0";"25,5";"0,0";"11,4";"0,0";"1,4";"0,0";"1,3";"0,0";"28,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/11/2004;1;"47,6";"115,6";17;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"29,7";"0,0";"0,0";"0,0";"0,0";"0,0";"47,6";"1,4";"20,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,3";"0,0";"5,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/11/2004;1;"47,6";"115,6";17;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"29,7";"0,0";"0,0";"0,0";"0,0";"0,0";"47,6";"1,4";"20,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,3";"0,0";"5,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;2;01/10/2004;1;"46,3";"165,8";19;9;1;1;1;;0;"0,0";"0,0";"9,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,3";"0,0";"0,0";"0,0";"12,7";"0,0";"3,3";"13,3";"46,3";"0,0";"0,0";"0,0";"0,0";"10,3";"43,0";"17,9";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/10/2004;1;"46,3";"165,8";19;9;1;1;1;;0;"0,0";"0,0";"9,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,3";"0,0";"0,0";"0,0";"12,7";"0,0";"3,3";"13,3";"46,3";"0,0";"0,0";"0,0";"0,0";"10,3";"43,0";"17,9";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/09/2004;1;"31,3";"31,3";29;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"31,3";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/09/2004;1;"31,3";"31,3";29;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"31,3";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;2;01/08/2004;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/08/2004;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/07/2004;1;"21,3";"43,9";11;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,6";"10,0";"21,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/07/2004;1;"21,3";"43,9";11;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,6";"10,0";"21,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/06/2004;1;"50,5";"70,9";12;3;1;1;1;;0;"0,0";"6,2";"14,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"50,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/06/2004;1;"50,5";"70,9";12;3;1;1;1;;0;"0,0";"6,2";"14,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"50,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;2;01/05/2004;1;"33,4";"193,2";7;10;1;1;1;;0;"22,5";"0,0";"0,0";"0,0";"0,0";"14,9";"33,4";"0,0";"0,0";"0,0";"0,0";"0,0";"32,9";"6,3";"0,0";"18,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,0";"5,3";"6,2";"23,6";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/05/2004;1;"33,4";"193,2";7;10;1;1;1;;0;"22,5";"0,0";"0,0";"0,0";"0,0";"14,9";"33,4";"0,0";"0,0";"0,0";"0,0";"0,0";"32,9";"6,3";"0,0";"18,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,0";"5,3";"6,2";"23,6";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/04/2004;1;"34,4";"128,2";2;12;1;1;1;;0;"0,0";"34,4";"0,0";"5,5";"0,0";"12,0";"0,4";"0,0";"6,3";"15,2";"0,0";"0,0";"2,8";"0,0";"18,7";"0,0";"7,9";"0,0";"0,0";"20,3";"3,0";"0,0";"0,0";"1,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/04/2004;1;"34,4";"128,2";2;12;1;1;1;;0;"0,0";"34,4";"0,0";"5,5";"0,0";"12,0";"0,4";"0,0";"6,3";"15,2";"0,0";"0,0";"2,8";"0,0";"18,7";"0,0";"7,9";"0,0";"0,0";"20,3";"3,0";"0,0";"0,0";"1,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;2;01/03/2004;1;"27,2";"33,1";14;5;1;1;1;;0;"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"27,2";"0,5";"0,0";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/03/2004;1;"27,2";"33,1";14;5;1;1;1;;0;"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"27,2";"0,5";"0,0";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/02/2004;1;"35,1";"78,9";7;9;1;1;1;;0;"0,0";"0,0";"0,0";"3,5";"0,0";"0,0";"35,1";"0,0";"0,0";"0,0";"0,0";"0,0";"4,9";"5,7";"12,0";"2,7";"0,0";"0,9";"0,0";"0,0";"3,7";"10,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2054019;1;01/02/2004;1;"35,1";"78,9";7;9;1;1;1;;0;"0,0";"0,0";"0,0";"3,5";"0,0";"0,0";"35,1";"0,0";"0,0";"0,0";"0,0";"0,0";"4,9";"5,7";"12,0";"2,7";"0,0";"0,9";"0,0";"0,0";"3,7";"10,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2054019;2;01/01/2004;1;"75,5";"164,5";7;6;1;1;1;;0;"15,8";"0,0";"0,0";"0,0";"0,0";"0,0";"75,5";"0,0";"0,0";"25,8";"0,0";"27,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/01/2004;1;"75,5";"164,5";7;6;1;1;1;;0;"15,8";"0,0";"0,0";"0,0";"0,0";"0,0";"75,5";"0,0";"0,0";"25,8";"0,0";"27,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/12/2003;1;"29,7";"117,7";10;9;1;1;1;;0;"15,2";"0,0";"0,0";"23,4";"0,0";"4,9";"0,0";"0,0";"0,0";"29,7";"0,0";"0,0";"0,0";"0,0";"10,8";"0,0";"7,5";"0,0";"0,0";"0,0";"0,0";"0,0";"10,7";"0,0";"0,0";"0,0";"0,0";"7,0";"8,5";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/12/2003;1;"29,7";"117,7";10;9;1;1;1;;0;"15,2";"0,0";"0,0";"23,4";"0,0";"4,9";"0,0";"0,0";"0,0";"29,7";"0,0";"0,0";"0,0";"0,0";"10,8";"0,0";"7,5";"0,0";"0,0";"0,0";"0,0";"0,0";"10,7";"0,0";"0,0";"0,0";"0,0";"7,0";"8,5";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/11/2003;1;"41,1";"194,4";2;6;1;1;1;;0;"0,0";"41,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,1";"0,0";"0,0";"0,0";"0,0";"40,2";"0,0";"0,0";"0,0";"0,0";"32,7";"0,0";"0,0";"0,0";"28,1";"0,0";"35,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/11/2003;1;"41,1";"194,4";2;6;1;1;1;;0;"0,0";"41,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,1";"0,0";"0,0";"0,0";"0,0";"40,2";"0,0";"0,0";"0,0";"0,0";"32,7";"0,0";"0,0";"0,0";"28,1";"0,0";"35,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;2;01/10/2003;1;"45,0";"167,8";27;8;1;1;1;;0;"0,0";"0,0";"0,0";"10,2";"0,0";"16,6";"0,0";"8,0";"0,0";"2,0";"30,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,1";"0,0";"35,4";"0,0";"0,0";"0,0";"0,0";"45,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/10/2003;1;"45,0";"167,8";27;8;1;1;1;;0;"0,0";"0,0";"0,0";"10,2";"0,0";"16,6";"0,0";"8,0";"0,0";"2,0";"30,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,1";"0,0";"35,4";"0,0";"0,0";"0,0";"0,0";"45,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/09/2003;1;"34,6";"127,3";26;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,6";"13,1";"5,5";"0,0";"0,0";"0,0";"0,0";"0,0";"13,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,9";"34,6";"13,6";"0,0";"18,5";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/09/2003;1;"34,6";"127,3";26;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,6";"13,1";"5,5";"0,0";"0,0";"0,0";"0,0";"0,0";"13,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,9";"34,6";"13,6";"0,0";"18,5";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;2;01/08/2003;1;"19,8";"51,9";7;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"1,1";"19,8";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/08/2003;1;"19,8";"51,9";7;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"1,1";"19,8";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/07/2003;1;"9,2";"13,7";10;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,2";"4,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/07/2003;1;"9,2";"13,7";10;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,2";"4,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
